t ke gpe 
4.33125 0.248243 5.51135
4.3325 0.248691 5.49798
4.33375 0.249153 5.48459
4.335 0.24959 5.47119
4.33625 0.250052 5.45779
4.3375 0.250481 5.44437
4.33875 0.250956 5.43094
4.34 0.251402 5.4175
4.34125 0.251848 5.40406
4.3425 0.252293 5.3906
4.34375 0.252741 5.37714
4.345 0.25318 5.36367
4.34625 0.253612 5.3502
4.3475 0.254064 5.3367
4.34875 0.254492 5.32319
4.35 0.25498 5.30968
4.35125 0.255382 5.29615
4.3525 0.255838 5.28262
4.35375 0.256288 5.26909
4.355 0.256736 5.25555
4.35625 0.257184 5.24201
4.3575 0.257637 5.22845
4.35875 0.258092 5.21489
4.36 0.258528 5.20133
4.36125 0.258972 5.18775
4.3625 0.259403 5.17417
4.36375 0.259847 5.16057
4.365 0.260286 5.14696
4.36625 0.26073 5.13336
4.3675 0.261173 5.11975
4.36875 0.261588 5.10613
4.37 0.262042 5.09249
4.37125 0.262506 5.07885
4.3725 0.262942 5.0652
4.37375 0.26339 5.05155
4.375 0.263839 5.03791
4.37625 0.264295 5.02424
4.3775 0.264749 5.01056
4.37875 0.265188 4.99689
4.38 0.26564 4.9832
4.38125 0.266074 4.96951
4.3825 0.266516 4.95581
4.38375 0.266955 4.9421
4.385 0.267391 4.92839
4.38625 0.267821 4.91467
4.3875 0.268255 4.90094
4.38875 0.268698 4.88721
4.39 0.26915 4.87347
4.39125 0.269597 4.85972
4.3925 0.27004 4.84596
4.39375 0.27049 4.83219
4.395 0.270944 4.81842
4.39625 0.271392 4.80464
4.3975 0.271834 4.79085
4.39875 0.27228 4.77707
4.4 0.272719 4.76326
4.40125 0.273169 4.74946
4.4025 0.273611 4.73565
4.40375 0.274042 4.72183
4.405 0.274488 4.70801
4.40625 0.274938 4.69419
4.4075 0.275385 4.68035
4.40875 0.275833 4.66652
4.41 0.276282 4.65267
4.41125 0.276723 4.63883
4.4125 0.277172 4.62497
4.41375 0.277618 4.61111
4.415 0.278044 4.59724
4.41625 0.278485 4.58337
4.4175 0.278931 4.56948
4.41875 0.279378 4.5556
4.42 0.279823 4.5417
4.42125 0.280254 4.5278
4.4225 0.280699 4.5139
4.42375 0.281169 4.49999
4.425 0.281608 4.48607
4.42625 0.282057 4.47215
4.4275 0.282503 4.45822
4.42875 0.282948 4.44429
4.43 0.28339 4.43035
4.43125 0.283854 4.4164
4.4325 0.284288 4.40245
4.43375 0.284727 4.38849
4.435 0.285165 4.37453
4.43625 0.285614 4.36057
4.4375 0.286056 4.34659
4.43875 0.286493 4.33262
4.44 0.28694 4.31863
4.44125 0.287426 4.30465
4.4425 0.287868 4.29065
4.44375 0.288321 4.27666
4.445 0.288775 4.26266
4.44625 0.289229 4.24866
4.4475 0.289687 4.23464
4.44875 0.290133 4.22063
4.45 0.290588 4.2066
4.45125 0.291044 4.19258
4.4525 0.291495 4.17855
4.45375 0.291954 4.16454
4.455 0.2924 4.15049
4.45625 0.292834 4.13645
4.4575 0.293282 4.12241
4.45875 0.293745 4.10837
4.46 0.294198 4.09431
4.46125 0.294633 4.08026
4.4625 0.295083 4.0662
4.46375 0.295539 4.05215
4.465 0.295994 4.03807
4.46625 0.296433 4.024
4.4675 0.296893 4.00992
4.46875 0.29735 3.99584
4.47 0.297809 3.98175
4.47125 0.298265 3.96767
4.4725 0.29873 3.95357
4.47375 0.299189 3.93948
4.475 0.299646 3.92538
4.47625 0.300106 3.91127
4.4775 0.300572 3.89716
4.47875 0.301016 3.88305
4.48 0.301481 3.86893
4.48125 0.301937 3.85481
4.4825 0.302405 3.84068
4.48375 0.302849 3.82656
4.485 0.303301 3.81243
4.48625 0.303765 3.7983
4.4875 0.304225 3.78416
4.48875 0.304687 3.77001
4.49 0.305146 3.75587
4.49125 0.305593 3.74172
4.4925 0.306062 3.72757
4.49375 0.306531 3.71342
4.495 0.306999 3.69926
4.49625 0.307445 3.6851
4.4975 0.307938 3.67094
4.49875 0.308382 3.65678
4.5 0.308858 3.64261
4.50125 0.30931 3.62844
4.5025 0.309776 3.61427
4.50375 0.310245 3.6001
4.505 0.310715 3.58591
4.50625 0.311173 3.57173
4.5075 0.311641 3.55755
4.50875 0.312116 3.54336
4.51 0.312573 3.52917
4.51125 0.313016 3.51498
4.5125 0.313499 3.50077
4.51375 0.313953 3.48658
4.515 0.314432 3.47237
4.51625 0.314905 3.45816
4.5175 0.315385 3.44395
4.51875 0.315844 3.42974
4.52 0.316319 3.41552
4.52125 0.316781 3.4013
4.5225 0.317238 3.38707
4.52375 0.317687 3.37285
4.525 0.318108 3.35862
4.52625 0.318542 3.34439
4.5275 0.318991 3.33015
4.52875 0.319465 3.31592
4.53 0.31992 3.30167
4.53125 0.320386 3.28743
4.5325 0.320832 3.27319
4.53375 0.321309 3.25894
4.535 0.321757 3.24469
4.53625 0.322235 3.23044
4.5375 0.322679 3.21618
4.53875 0.323163 3.20193
4.54 0.323711 3.18767
4.54125 0.324236 3.17341
4.5425 0.324724 3.15916
4.54375 0.32524 3.1449
4.545 0.325743 3.13063
4.54625 0.326231 3.11637
4.5475 0.326738 3.10211
4.54875 0.327216 3.08786
4.55 0.327697 3.07358
4.55125 0.328163 3.05931
4.5525 0.328628 3.04504
4.55375 0.329125 3.03078
4.555 0.329465 3.0165
4.55625 0.330047 3.00223
4.5575 0.330506 2.98796
4.55875 0.330955 2.9737
4.56 0.33139 2.95943
4.56125 0.331848 2.94516
4.5625 0.332304 2.93088
4.56375 0.332795 2.91662
4.565 0.333283 2.90234
4.56625 0.333777 2.88806
4.5675 0.334257 2.87379
4.56875 0.334725 2.85951
4.57 0.335169 2.84523
4.57125 0.335652 2.83096
4.5725 0.336126 2.81668
4.57375 0.336624 2.80241
4.575 0.337109 2.78813
4.57625 0.337595 2.77386
4.5775 0.338082 2.75957
4.57875 0.338557 2.7453
4.58 0.339041 2.73101
4.58125 0.339524 2.71673
4.5825 0.340001 2.70244
4.58375 0.340483 2.68816
4.585 0.340964 2.67387
4.58625 0.34143 2.65958
4.5875 0.341917 2.64529
4.58875 0.342401 2.63101
4.59 0.342888 2.61672
4.59125 0.343377 2.60244
4.5925 0.343852 2.58815
4.59375 0.344334 2.57386
4.595 0.344817 2.55957
4.59625 0.34531 2.54529
4.5975 0.345801 2.531
4.59875 0.346272 2.51671
4.6 0.346764 2.50242
4.60125 0.347246 2.48814
4.6025 0.34774 2.47384
4.60375 0.348209 2.45956
4.605 0.348699 2.44527
4.60625 0.349172 2.43098
4.6075 0.349651 2.41669
4.60875 0.350142 2.40241
4.61 0.350625 2.38812
4.61125 0.351105 2.37383
4.6125 0.351592 2.35955
4.61375 0.352086 2.34526
4.615 0.352554 2.33098
4.61625 0.353047 2.3167
4.6175 0.353525 2.30241
4.61875 0.354009 2.28813
4.62 0.354493 2.27385
4.62125 0.354974 2.25957
4.6225 0.355461 2.24529
4.62375 0.355938 2.23101
4.625 0.356433 2.21673
4.62625 0.356937 2.20246
4.6275 0.357426 2.18819
4.62875 0.3579 2.17392
4.63 0.358391 2.15965
4.63125 0.358884 2.14538
4.6325 0.359358 2.1311
4.63375 0.359862 2.11683
4.635 0.360345 2.10256
4.63625 0.360846 2.08829
4.6375 0.36133 2.07402
4.63875 0.361812 2.05976
4.64 0.362293 2.04549
4.64125 0.362773 2.03123
4.6425 0.363262 2.01696
4.64375 0.36375 2.00271
4.645 0.364224 1.98845
4.64625 0.364708 1.97419
4.6475 0.365194 1.95994
4.64875 0.365676 1.94569
4.65 0.366157 1.93143
4.65125 0.366627 1.91719
4.6525 0.367113 1.90294
4.65375 0.367587 1.8887
4.655 0.368076 1.87447
4.65625 0.368561 1.86023
4.6575 0.369053 1.84599
4.65875 0.369546 1.83176
4.66 0.370017 1.81752
4.66125 0.370527 1.80329
4.6625 0.371024 1.78906
4.66375 0.371488 1.77483
4.665 0.371992 1.7606
4.66625 0.372463 1.74638
4.6675 0.372971 1.73214
4.66875 0.373449 1.71792
4.67 0.373925 1.7037
4.67125 0.374399 1.68949
4.6725 0.374881 1.67527
4.67375 0.375377 1.66107
4.675 0.37585 1.64687
4.67625 0.376318 1.63267
4.6775 0.376812 1.61847
4.67875 0.377279 1.60428
4.68 0.377768 1.59008
4.68125 0.378227 1.57589
4.6825 0.378712 1.5617
4.68375 0.379178 1.54752
4.685 0.379659 1.53334
4.68625 0.380129 1.51917
4.6875 0.380599 1.50499
4.68875 0.38111 1.49082
4.69 0.381586 1.47665
4.69125 0.382068 1.46249
4.6925 0.382549 1.44832
4.69375 0.383028 1.43416
4.695 0.38351 1.41999
4.69625 0.383987 1.40584
4.6975 0.384465 1.39169
4.69875 0.384949 1.37754
4.7 0.385417 1.36339
4.70125 0.385894 1.34925
4.7025 0.38637 1.33511
4.70375 0.38685 1.32098
4.705 0.387327 1.30684
4.70625 0.387802 1.29272
4.7075 0.388275 1.27859
4.70875 0.388745 1.26448
4.71 0.389225 1.25036
4.71125 0.389694 1.23625
4.7125 0.390165 1.22214
4.71375 0.390646 1.20804
4.715 0.391112 1.19394
4.71625 0.391583 1.17985
4.7175 0.392051 1.16575
4.71875 0.392525 1.15166
4.72 0.392994 1.13757
4.72125 0.393463 1.12349
4.7225 0.393928 1.10941
4.72375 0.394392 1.09533
4.725 0.394861 1.08126
4.72625 0.395334 1.0672
4.7275 0.395802 1.05313
4.72875 0.396287 1.03907
4.73 0.396765 1.02501
4.73125 0.397249 1.01096
4.7325 0.397712 0.996914
4.73375 0.398178 0.982874
4.735 0.398646 0.968832
4.73625 0.399111 0.954796
4.7375 0.399574 0.940761
4.73875 0.400042 0.926739
4.74 0.400509 0.912713
4.74125 0.400981 0.898699
4.7425 0.401448 0.884687
4.74375 0.401917 0.870687
4.745 0.402385 0.856684
4.74625 0.402846 0.842691
4.7475 0.403299 0.828697
4.74875 0.403767 0.814714
4.75 0.404232 0.800729
4.75125 0.404687 0.786755
4.7525 0.405142 0.77278
4.75375 0.405606 0.758815
4.755 0.406062 0.744849
4.75625 0.406527 0.730895
4.7575 0.406988 0.716939
4.75875 0.407446 0.702996
4.76 0.407895 0.689052
4.76125 0.408357 0.67512
4.7625 0.408816 0.661185
4.76375 0.409285 0.647262
4.765 0.409734 0.633337
4.76625 0.410197 0.619424
4.7675 0.410649 0.605508
4.76875 0.411115 0.591601
4.77 0.411564 0.577689
4.77125 0.41203 0.563793
4.7725 0.41248 0.549889
4.77375 0.412954 0.536001
4.775 0.413415 0.52211
4.77625 0.413869 0.508229
4.7775 0.41432 0.494348
4.77875 0.414781 0.48048
4.78 0.415227 0.466613
4.78125 0.415678 0.452759
4.7825 0.416123 0.438897
4.78375 0.416577 0.425047
4.785 0.417031 0.411195
4.78625 0.417489 0.397356
4.7875 0.417939 0.383516
4.78875 0.418387 0.369691
4.79 0.418823 0.355866
4.79125 0.419272 0.342054
4.7925 0.419721 0.328241
4.79375 0.420165 0.31444
4.795 0.420615 0.300638
4.79625 0.421045 0.286849
4.7975 0.421488 0.273058
4.79875 0.421939 0.259277
4.8 0.422397 0.245492
4.80125 0.422841 0.231726
4.8025 0.423285 0.217968
4.80375 0.423721 0.204225
4.805 0.424169 0.190473
4.80625 0.424622 0.176729
4.8075 0.425054 0.162986
4.80875 0.425499 0.149261
4.81 0.425937 0.13553
4.81125 0.426381 0.121818
4.8125 0.426819 0.108109
4.81375 0.42725 0.0944091
4.815 0.42767 0.0807061
4.81625 0.4281 0.0670177
4.8175 0.428527 0.0533237
4.81875 0.428978 0.0396512
4.82 0.429417 0.0259815
4.82125 0.429857 0.012318
4.8225 0.430293 -0.00133692
4.82375 0.430732 -0.0149885
4.825 0.431156 -0.0286211
4.82625 0.431584 -0.0422508
4.8275 0.432022 -0.0558872
4.82875 0.432454 -0.0695062
4.83 0.432896 -0.0831258
4.83125 0.433329 -0.0967288
4.8325 0.433759 -0.110326
4.83375 0.434184 -0.123914
4.835 0.434615 -0.137506
4.83625 0.435051 -0.151083
4.8375 0.435476 -0.164662
4.83875 0.435901 -0.178222
4.84 0.436321 -0.191788
4.84125 0.436753 -0.205344
4.8425 0.437187 -0.218901
4.84375 0.437609 -0.232439
4.845 0.438034 -0.245982
4.84625 0.438458 -0.259509
4.8475 0.438871 -0.273033
4.84875 0.439299 -0.286543
4.85 0.43972 -0.300054
4.85125 0.440153 -0.31355
4.8525 0.440566 -0.327043
4.85375 0.440991 -0.340521
4.855 0.441416 -0.353996
4.85625 0.441831 -0.36746
4.8575 0.442254 -0.380931
4.85875 0.44267 -0.394382
4.86 0.443078 -0.407832
4.86125 0.443489 -0.421266
4.8625 0.443902 -0.4347
4.86375 0.44432 -0.448119
4.865 0.444729 -0.461539
4.86625 0.445149 -0.474944
4.8675 0.445564 -0.488349
4.86875 0.445981 -0.50174
4.87 0.446386 -0.515131
4.87125 0.4468 -0.528506
4.8725 0.447203 -0.541883
4.87375 0.447612 -0.555247
4.875 0.448016 -0.56861
4.87625 0.448429 -0.581959
4.8775 0.448834 -0.595308
4.87875 0.449249 -0.608642
4.88 0.449647 -0.621978
4.88125 0.450057 -0.635297
4.8825 0.450455 -0.648616
4.88375 0.450872 -0.661915
4.885 0.451258 -0.675218
4.88625 0.451672 -0.688508
4.8875 0.452066 -0.701796
4.88875 0.452485 -0.715071
4.89 0.452887 -0.728341
4.89125 0.453304 -0.741596
4.8925 0.453701 -0.754848
4.89375 0.454125 -0.768084
4.895 0.454519 -0.78132
4.89625 0.454922 -0.794536
4.8975 0.455307 -0.807754
4.89875 0.455711 -0.820954
4.9 0.456112 -0.834158
4.90125 0.456511 -0.847344
4.9025 0.45689 -0.860528
4.90375 0.457287 -0.873697
4.905 0.457679 -0.886863
4.90625 0.458083 -0.900012
4.9075 0.45846 -0.913161
4.90875 0.458855 -0.926293
4.91 0.459231 -0.939426
4.91125 0.459641 -0.952543
4.9125 0.460026 -0.965658
4.91375 0.460432 -0.978757
4.915 0.46081 -0.991854
4.91625 0.461204 -1.00493
4.9175 0.461588 -1.01801
4.91875 0.461988 -1.03107
4.92 0.462361 -1.04413
4.92125 0.462757 -1.05717
4.9225 0.463137 -1.07022
4.92375 0.46352 -1.08325
4.925 0.463896 -1.09628
4.92625 0.464283 -1.1093
4.9275 0.464655 -1.12231
4.92875 0.465034 -1.13531
4.93 0.4654 -1.14831
4.93125 0.465777 -1.16129
4.9325 0.466136 -1.17427
4.93375 0.466513 -1.18724
4.935 0.46688 -1.2002
4.93625 0.467256 -1.21315
4.9375 0.467615 -1.22609
4.93875 0.467991 -1.23902
4.94 0.46835 -1.25195
4.94125 0.468718 -1.26486
4.9425 0.469082 -1.27777
4.94375 0.46945 -1.29066
4.945 0.469816 -1.30356
4.94625 0.470195 -1.31643
4.9475 0.470563 -1.3293
4.94875 0.470939 -1.34216
4.95 0.471312 -1.35501
4.95125 0.4717 -1.36785
4.9525 0.472066 -1.38069
4.95375 0.47244 -1.3935
4.955 0.472799 -1.40632
4.95625 0.473163 -1.41911
4.9575 0.47352 -1.43191
4.95875 0.47388 -1.44469
4.96 0.474233 -1.45748
4.96125 0.474607 -1.47024
4.9625 0.474962 -1.48299
4.96375 0.475337 -1.49573
4.965 0.475689 -1.50848
4.96625 0.476044 -1.5212
4.9675 0.476404 -1.53392
4.96875 0.476762 -1.54663
4.97 0.477104 -1.55932
4.97125 0.477449 -1.572
4.9725 0.477792 -1.58466
4.97375 0.478139 -1.59732
4.975 0.478487 -1.61
4.97625 0.478834 -1.62264
4.9775 0.479186 -1.63528
4.97875 0.479539 -1.64793
4.98 0.479871 -1.66053
4.98125 0.480222 -1.67311
4.9825 0.480558 -1.68571
4.98375 0.480899 -1.69831
4.985 0.48123 -1.71088
4.98625 0.481572 -1.72342
4.9875 0.481902 -1.73599
4.98875 0.482234 -1.74854
4.99 0.482567 -1.76106
4.99125 0.482915 -1.77359
4.9925 0.483239 -1.7861
4.99375 0.48358 -1.79862
4.995 0.483914 -1.81111
4.99625 0.484248 -1.82359
4.9975 0.484574 -1.83607
4.99875 0.484911 -1.84852
5 0.48524 -1.86097
5.00125 0.485583 -1.87342
5.0025 0.485911 -1.88586
5.00375 0.486254 -1.89828
5.005 0.486586 -1.9107
5.00625 0.486922 -1.9231
5.0075 0.487246 -1.93551
5.00875 0.487581 -1.94789
5.01 0.487909 -1.96026
5.01125 0.488248 -1.97262
5.0125 0.488572 -1.98497
5.01375 0.488897 -1.99731
5.015 0.489217 -2.00964
5.01625 0.489542 -2.02196
5.0175 0.489856 -2.03427
5.01875 0.490178 -2.04657
5.02 0.490489 -2.05886
5.02125 0.490805 -2.07113
5.0225 0.491106 -2.0834
5.02375 0.491422 -2.09564
5.025 0.491741 -2.10789
5.02625 0.492064 -2.12011
5.0275 0.492364 -2.13233
5.02875 0.492679 -2.14454
5.03 0.492976 -2.15674
5.03125 0.493285 -2.16891
5.0325 0.493584 -2.18109
5.03375 0.49389 -2.19325
5.035 0.494189 -2.2054
5.03625 0.494504 -2.21754
5.0375 0.494804 -2.22968
5.03875 0.495119 -2.24181
5.04 0.495428 -2.25393
5.04125 0.495738 -2.26603
5.0425 0.496037 -2.27813
5.04375 0.496342 -2.29021
5.045 0.496644 -2.30228
5.04625 0.496951 -2.31434
5.0475 0.49725 -2.32639
5.04875 0.497542 -2.33842
5.05 0.49784 -2.35045
5.05125 0.498134 -2.36246
5.0525 0.498435 -2.37447
5.05375 0.498733 -2.38646
5.055 0.499026 -2.39844
5.05625 0.499305 -2.41041
5.0575 0.499588 -2.42237
5.05875 0.499875 -2.43431
5.06 0.500164 -2.44625
5.06125 0.500452 -2.45816
5.0625 0.500737 -2.47008
5.06375 0.501018 -2.48197
5.065 0.501312 -2.49386
5.06625 0.501588 -2.50573
5.0675 0.501871 -2.5176
5.06875 0.502152 -2.52944
5.07 0.50242 -2.54129
5.07125 0.502693 -2.55311
5.0725 0.502976 -2.56493
5.07375 0.503246 -2.57672
5.075 0.503537 -2.58851
5.07625 0.503805 -2.60028
5.0775 0.504075 -2.61204
5.07875 0.504351 -2.62379
5.08 0.504623 -2.63554
5.08125 0.504894 -2.64728
5.0825 0.505159 -2.659
5.08375 0.50543 -2.6707
5.085 0.505698 -2.6824
5.08625 0.505957 -2.69408
5.0875 0.506225 -2.70575
5.08875 0.506493 -2.7174
5.09 0.506763 -2.72905
5.09125 0.507031 -2.74068
5.0925 0.507295 -2.7523
5.09375 0.507562 -2.7639
5.095 0.507832 -2.7755
5.09625 0.508095 -2.78708
5.0975 0.50835 -2.79865
5.09875 0.508609 -2.8102
5.1 0.508861 -2.82175
5.10125 0.509123 -2.83327
5.1025 0.509369 -2.8448
5.10375 0.509624 -2.8563
5.105 0.509872 -2.86779
5.10625 0.510144 -2.87927
5.1075 0.510392 -2.89074
5.10875 0.510655 -2.90219
5.11 0.510892 -2.91364
5.11125 0.511148 -2.92506
5.1125 0.511382 -2.93648
5.11375 0.511632 -2.94788
5.115 0.511867 -2.95928
5.11625 0.512112 -2.97066
5.1175 0.512325 -2.98203
5.11875 0.512579 -2.99338
5.12 0.512817 -3.00472
5.12125 0.513068 -3.01604
5.1225 0.513313 -3.02736
5.12375 0.513572 -3.03866
5.125 0.513806 -3.04995
5.12625 0.514038 -3.06121
5.1275 0.514254 -3.07248
5.12875 0.514473 -3.08372
5.13 0.514693 -3.09496
5.13125 0.514921 -3.10618
5.1325 0.515136 -3.1174
5.13375 0.515366 -3.12859
5.135 0.515582 -3.13977
5.13625 0.515824 -3.15093
5.1375 0.516054 -3.16209
5.13875 0.516309 -3.17322
5.14 0.516531 -3.18435
5.14125 0.516762 -3.19545
5.1425 0.516964 -3.20655
5.14375 0.517185 -3.21763
5.145 0.517405 -3.2287
5.14625 0.517633 -3.23975
5.1475 0.517842 -3.25079
5.14875 0.518059 -3.26182
5.15 0.518264 -3.27283
5.15125 0.518503 -3.28383
5.1525 0.518724 -3.29482
5.15375 0.518957 -3.30578
5.155 0.519165 -3.31674
5.15625 0.519381 -3.32767
5.1575 0.51957 -3.33861
5.15875 0.519777 -3.34952
5.16 0.519968 -3.36042
5.16125 0.520174 -3.3713
5.1625 0.520368 -3.38217
5.16375 0.52057 -3.39302
5.165 0.520757 -3.40387
5.16625 0.520957 -3.41469
5.1675 0.521149 -3.42551
5.16875 0.521359 -3.4363
5.17 0.521553 -3.44709
5.17125 0.521751 -3.45785
5.1725 0.521929 -3.4686
5.17375 0.52212 -3.47934
5.175 0.522303 -3.49006
5.17625 0.522495 -3.50076
5.1775 0.522673 -3.51146
5.17875 0.522862 -3.52214
5.18 0.523031 -3.53281
5.18125 0.523212 -3.54346
5.1825 0.523392 -3.55411
5.18375 0.523591 -3.56473
5.185 0.523777 -3.57535
5.18625 0.523978 -3.58594
5.1875 0.524159 -3.59653
5.18875 0.524352 -3.6071
5.19 0.524518 -3.61767
5.19125 0.5247 -3.62821
5.1925 0.524873 -3.63875
5.19375 0.525058 -3.64927
5.195 0.525221 -3.65979
5.19625 0.525399 -3.67028
5.1975 0.525565 -3.68077
5.19875 0.525745 -3.69123
5.2 0.525913 -3.70169
5.20125 0.526097 -3.71212
5.2025 0.526265 -3.72254
5.20375 0.526435 -3.73294
5.205 0.526587 -3.74333
5.20625 0.526749 -3.7537
5.2075 0.526906 -3.76406
5.20875 0.527075 -3.77439
5.21 0.527226 -3.78472
5.21125 0.527392 -3.79503
5.2125 0.527538 -3.80533
5.21375 0.527697 -3.8156
5.215 0.527849 -3.82587
5.21625 0.528007 -3.83611
5.2175 0.52815 -3.84635
5.21875 0.528307 -3.85656
5.22 0.528446 -3.86677
5.22125 0.528594 -3.87695
5.2225 0.528735 -3.88712
5.22375 0.528893 -3.89727
5.225 0.529033 -3.90741
5.22625 0.529176 -3.91752
5.2275 0.529303 -3.92763
5.22875 0.52944 -3.93772
5.23 0.529578 -3.9478
5.23125 0.52972 -3.95785
5.2325 0.529843 -3.9679
5.23375 0.529991 -3.97792
5.235 0.530119 -3.98793
5.23625 0.530267 -3.99792
5.2375 0.530398 -4.0079
5.23875 0.530546 -4.01785
5.24 0.530669 -4.02779
5.24125 0.530808 -4.03771
5.2425 0.530926 -4.04762
5.24375 0.531055 -4.0575
5.245 0.531168 -4.06738
5.24625 0.531309 -4.07724
5.2475 0.531419 -4.08709
5.24875 0.531559 -4.09691
5.25 0.531676 -4.10673
5.25125 0.531821 -4.11652
5.2525 0.531943 -4.1263
5.25375 0.532082 -4.13606
5.255 0.5322 -4.14581
5.25625 0.532326 -4.15554
5.2575 0.53244 -4.16529
5.25875 0.532559 -4.175
5.26 0.532661 -4.18469
5.26125 0.532773 -4.19434
5.2625 0.53287 -4.20397
5.26375 0.532984 -4.21361
5.265 0.533084 -4.22322
5.26625 0.533186 -4.23282
5.2675 0.533289 -4.24243
5.26875 0.533409 -4.252
5.27 0.533499 -4.26154
5.27125 0.533611 -4.27106
5.2725 0.533698 -4.28055
5.27375 0.533792 -4.29004
5.275 0.533879 -4.2995
5.27625 0.533975 -4.30897
5.2775 0.534054 -4.31839
5.27875 0.534154 -4.32783
5.28 0.534235 -4.33724
5.28125 0.534323 -4.34662
5.2825 0.534403 -4.35602
5.28375 0.534489 -4.36536
5.285 0.534556 -4.37472
5.28625 0.534656 -4.38404
5.2875 0.53473 -4.39337
5.28875 0.534821 -4.40264
5.29 0.534893 -4.4119
5.29125 0.534987 -4.42115
5.2925 0.535062 -4.43037
5.29375 0.535139 -4.43958
5.295 0.535213 -4.44878
5.29625 0.535292 -4.45796
5.2975 0.535361 -4.4671
5.29875 0.535458 -4.47624
5.3 0.535531 -4.48538
5.30125 0.535619 -4.49446
5.3025 0.535686 -4.50353
5.30375 0.535765 -4.51262
5.305 0.535828 -4.52167
5.30625 0.535903 -4.53071
5.3075 0.535964 -4.53972
5.30875 0.536038 -4.5487
5.31 0.536101 -4.55768
5.31125 0.536179 -4.56664
5.3125 0.536239 -4.57559
5.31375 0.536322 -4.58449
5.315 0.536376 -4.59341
5.31625 0.536435 -4.60229
5.3175 0.536491 -4.61117
5.31875 0.536562 -4.62
5.32 0.536618 -4.62883
5.32125 0.536684 -4.63763
5.3225 0.536711 -4.64646
5.32375 0.536766 -4.65523
5.325 0.536801 -4.66399
5.32625 0.536863 -4.67272
5.3275 0.536903 -4.68146
5.32875 0.536963 -4.69015
5.33 0.536998 -4.69883
5.33125 0.537049 -4.70749
5.3325 0.537083 -4.71614
5.33375 0.537136 -4.72476
5.335 0.537159 -4.73339
5.33625 0.53719 -4.74197
5.3375 0.53722 -4.75054
5.33875 0.53726 -4.75911
5.34 0.537284 -4.76765
5.34125 0.537312 -4.77616
5.3425 0.537332 -4.78468
5.34375 0.537357 -4.79315
5.345 0.537375 -4.80161
5.34625 0.537402 -4.81005
5.3475 0.537418 -4.8185
5.34875 0.53745 -4.8269
5.35 0.537477 -4.83529
5.35125 0.537512 -4.84365
5.3525 0.537522 -4.852
5.35375 0.537548 -4.86031
5.355 0.53756 -4.86864
5.35625 0.537588 -4.87693
5.3575 0.537587 -4.88521
5.35875 0.53762 -4.89345
5.36 0.537616 -4.90169
5.36125 0.537636 -4.9099
5.3625 0.53762 -4.91811
5.36375 0.537648 -4.92628
5.365 0.53765 -4.93444
5.36625 0.537672 -4.94257
5.3675 0.537667 -4.95068
5.36875 0.537691 -4.95878
5.37 0.53768 -4.96686
5.37125 0.537699 -4.97492
5.3725 0.537686 -4.98296
5.37375 0.537706 -4.99097
5.375 0.537692 -4.99897
5.37625 0.537709 -5.00694
5.3775 0.537695 -5.01491
5.37875 0.537709 -5.02284
5.38 0.537684 -5.03076
5.38125 0.537693 -5.03865
5.3825 0.537666 -5.04654
5.38375 0.53767 -5.05439
5.385 0.537639 -5.06224
5.38625 0.53765 -5.07005
5.3875 0.53762 -5.07785
5.38875 0.537622 -5.08561
5.39 0.537583 -5.09338
5.39125 0.537576 -5.10111
5.3925 0.537532 -5.10884
5.39375 0.537527 -5.11653
5.395 0.537485 -5.12422
5.39625 0.537479 -5.13187
5.3975 0.537448 -5.13952
5.39875 0.537441 -5.14713
5.4 0.537403 -5.15474
5.40125 0.537396 -5.16231
5.4025 0.537344 -5.16987
5.40375 0.53733 -5.1774
5.405 0.537285 -5.18492
5.40625 0.537263 -5.19241
5.4075 0.537208 -5.1999
5.40875 0.537175 -5.20734
5.41 0.537115 -5.21478
5.41125 0.537075 -5.22219
5.4125 0.537016 -5.22959
5.41375 0.536994 -5.23696
5.415 0.536947 -5.24431
5.41625 0.536917 -5.25164
5.4175 0.536858 -5.25896
5.41875 0.536818 -5.26624
5.42 0.53677 -5.27352
5.42125 0.536743 -5.28076
5.4225 0.536686 -5.28799
5.42375 0.536652 -5.29519
5.425 0.536599 -5.30239
5.42625 0.536556 -5.30954
5.4275 0.536491 -5.31669
5.42875 0.536445 -5.3238
5.43 0.536379 -5.33091
5.43125 0.536331 -5.33799
5.4325 0.536267 -5.34506
5.43375 0.536223 -5.3521
5.435 0.536155 -5.35913
5.43625 0.536102 -5.36612
5.4375 0.536027 -5.37311
5.43875 0.535972 -5.38006
5.44 0.535886 -5.38701
5.44125 0.535827 -5.39392
5.4425 0.535737 -5.40082
5.44375 0.535663 -5.40769
5.445 0.535577 -5.41456
5.44625 0.535507 -5.42138
5.4475 0.535415 -5.4282
5.44875 0.535343 -5.43499
5.45 0.535255 -5.44176
5.45125 0.535189 -5.44851
5.4525 0.535096 -5.45524
5.45375 0.535021 -5.46193
5.455 0.534924 -5.46862
5.45625 0.534859 -5.47528
5.4575 0.534763 -5.48192
5.45875 0.534697 -5.48853
5.46 0.534594 -5.49513
5.46125 0.53452 -5.5017
5.4625 0.53441 -5.50825
5.46375 0.534329 -5.51478
5.465 0.534231 -5.52129
5.46625 0.534158 -5.52777
5.4675 0.534052 -5.53424
5.46875 0.533959 -5.54067
5.47 0.533852 -5.54709
5.47125 0.533757 -5.55348
